orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
SynE	set4IT077	BG11	6/20/2015 SynE_ML6_set4	102	1582806	3020	1038607	1026013	358	341	540.291205897841	0.544314116874521	0.256712413300577	0.718464093913596	0.630170359900994	0.361516205964793	0.0190713217564579	-0.0570122787001325	1.57716344907104	bg11	BG11	SynE_ML6	Kelly	6/20/2015	SynE_ML6_set4	IT077	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm														
SynE	set4IT078	D-Cycloserine 0.0625 mg/ml	6/20/2015 SynE_ML6_set4	103	1551669	3398	1011386	994815	328	341	523.862559241706	0.578893094832409	0.343146623877328	0.81982623386379	0.630170359900994	0.282880461556273	0.0387396754662557	-0.0580749603237024	1.81374281216761	stress	D-Cycloserine 0.0625 mg/ml	SynE_ML6	Kelly	6/20/2015	SynE_ML6_set4	IT078	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	D-Cycloserine	mg/ml	0.0625											
SynE	set4IT079	D-Cycloserine 0.03125 mg/ml	6/20/2015 SynE_ML6_set4	104	1770873	3225	1161824	1144882	399	341	602.886782517114	0.552444221708129	0.255616367135529	0.723616040507187	0.630170359900994	0.295387502724849	-0.0309443176887404	-0.0439615595995413	1.60095430342602	stress	D-Cycloserine 0.03125 mg/ml	SynE_ML6	Kelly	6/20/2015	SynE_ML6_set4	IT079	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	D-Cycloserine	mg/ml	0.03125											
SynE	set4IT080	D-Cycloserine 0.015625 mg/ml	6/20/2015 SynE_ML6_set4	105	1494965	2868	978305	963195	334	341	507.211690363349	0.576795652540174	0.213378908435185	0.69845663186199	0.630170359900994	0.365751657463576	0.0407391081764071	-0.050289341166657	1.32357302164184	stress	D-Cycloserine 0.015625 mg/ml	SynE_ML6	Kelly	6/20/2015	SynE_ML6_set4	IT080	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	D-Cycloserine	mg/ml	0.015625											
SynE	set4IT084	Doxycycline hyclate 0.0015625 mg/ml	6/20/2015 SynE_ML6_set4	109	1664795	3154	1088520	1073898	380	341	565.507109004739	0.557903619469456	0.248976065776861	0.723064777349944	0.630170359900994	0.319859070198564	0.0690432462341619	-0.0523086182768873	1.3091021387972	stress	Doxycycline hyclate 0.0015625 mg/ml	SynE_ML6	Kelly	6/20/2015	SynE_ML6_set4	IT084	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Doxycycline hyclate	mg/ml	0.0015625											
SynE	set4IT085	Doxycycline hyclate 0.00078125 mg/ml	6/20/2015 SynE_ML6_set4	110	1719559	3187	1130186	1116180	389	341	587.772511848341	0.530427199859678	0.244468004573331	0.706071586220422	0.630170359900994	0.310787544722184	0.0467338780221781	-0.0646318235479874	1.36004114638404	stress	Doxycycline hyclate 0.00078125 mg/ml	SynE_ML6	Kelly	6/20/2015	SynE_ML6_set4	IT085	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Doxycycline hyclate	mg/ml	0.00078125											
SynE	set4IT086	Ceftazidime 0.125 mg/ml	6/20/2015 SynE_ML6_set4	111	1654534	3871	1165778	1149085	236	341	605.100052659294	0.474560120654895	0.37644519613704	0.878823163131944	0.630170359900994	0.242405854819317	0.0962750202362784	0.0162917603327117	8.57891243860859	stress	Ceftazidime hydrate 0.125 mg/ml	SynE_ML6	Kelly	6/20/2015	SynE_ML6_set4	IT086	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Ceftazidime hydrate	mg/ml	0.125											
SynE	set4IT087	Ceftazidime 0.0625 mg/ml	6/20/2015 SynE_ML6_set4	112	1729067	3384	1135031	1119934	387	341	589.74934175882	0.51811387078291	0.244940104456834	0.732066794753367	0.630170359900994	0.325190908043399	0.0848197919928613	-0.0454554974552081	1.9702007485599	stress	Ceftazidime hydrate 0.0625 mg/ml	SynE_ML6	Kelly	6/20/2015	SynE_ML6_set4	IT087	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Ceftazidime hydrate	mg/ml	0.0625											
SynE	set4IT088	Ceftazidime 0.03125 mg/ml	6/20/2015 SynE_ML6_set4	113	1391400	3006	908378	895185	307	341	471.398104265403	0.575598371290448	0.231815917370844	0.702706789692938	0.630170359900994	0.312977959281342	0.0118915390308998	-0.0558474353688916	1.43389380949446	stress	Ceftazidime hydrate 0.03125 mg/ml	SynE_ML6	Kelly	6/20/2015	SynE_ML6_set4	IT088	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Ceftazidime hydrate	mg/ml	0.03125											
SynE	set4IT089	BG11	6/20/2015 SynE_ML6_set4	114	1327517	2542	870886	859740	304	341	452.733017377567	0.551505778402201	0.216568815633503	0.67137725253863	0.630170359900994	0.303091746046091	0.0345439204139795	-0.0414693492687898	1.4010556360565	bg11	BG11	SynE_ML6	Kelly	6/20/2015	SynE_ML6_set4	IT089	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm														
SynE	set4IT090	Rifampicin 0.000390625 mg/ml	6/20/2015 SynE_ML6_set4	115	1472860	3104	976152	962761	310	341	506.983149025803	0.583634968407398	0.323444296511212	0.757925212801853	0.630170359900994	0.26793228423494	0.0699662363197995	-0.0451336229374515	3.91424435504681	stress	Rifampicin 0.000390625 mg/ml	SynE_ML6	Kelly	6/20/2015	SynE_ML6_set4	IT090	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Rifampicin	mg/ml	0.000390625											
SynE	set4IT091	Rifampicin 0.0001953125 mg/ml	6/20/2015 SynE_ML6_set4	116	1652308	2946	1078491	1063528	361	341	560.046340179042	0.60871762162266	0.278396584197746	0.707607414567409	0.630170359900994	0.309722231441897	0.0699461745985373	-0.063998999551515	1.96754756016747	stress	Rifampicin 0.0001953125 mg/ml	SynE_ML6	Kelly	6/20/2015	SynE_ML6_set4	IT091	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Rifampicin	mg/ml	0.000195313											
SynE	set4IT092	Rifampicin 0.000625 mg/ml	6/20/2015 SynE_ML6_set4	117	1642923	2996	1086026	1071483	348	341	564.235387045814	0.59791984270351	0.329754455716423	0.756573878791356	0.630170359900994	0.270345732597117	0.0627898439306265	-0.0462001307095823	3.49826846270479	stress	Rifampicin 0.000625 mg/ml	SynE_ML6	Kelly	6/20/2015	SynE_ML6_set4	IT092	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Rifampicin	mg/ml	0.000625											
SynE	set4IT093	Rifampicin 0.0003125 mg/ml	6/20/2015 SynE_ML6_set4	118	1443721	2839	945309	931871	319	341	490.716692996314	0.626357554696195	0.267431898558653	0.681091149411431	0.630170359900994	0.317369448166584	0.019101756656797	-0.0484379331666011	1.52370916025411	stress	Rifampicin 0.0003125 mg/ml	SynE_ML6	Kelly	6/20/2015	SynE_ML6_set4	IT093	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Rifampicin	mg/ml	0.0003125											
SynE	set7IT007	L-Glutamic (N)	10/2/2015 SynE_ML6_set7	216	1202753	2266	790625	779019	271	1929	410.225908372828	0.534114632447654	0.183514096212476	0.710493382805015	0.638673672050118	0.259735279928916	0.010362961810543	-0.0406956384730987	1.70986619138806	nitrogen source	L-Glutamic acid monopotassium salt monohydrate nitrogen source	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT007	BG11_noNitrogen	30		12 well microplate	Aerobic	Liquid	0 rpm	L-Glutamic acid monopotassium salt monohydrate	mM	8											
SynE	set7IT010	L-Phenylalanine (N)	10/2/2015 SynE_ML6_set7	219	1606746	3580	1066777	1047484	364	1929	551.597682991048	0.499174880500971	0.309145372163676	0.736965594166206	0.638673672050118	0.227602121026733	0.0722072171764967	0.00215000242948931	3.1560463958721	nitrogen source	L-Phenylalanine nitrogen source	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT010	BG11_noNitrogen	30		12 well microplate	Aerobic	Liquid	0 rpm	L-Phenylalanine	mM	8											
SynE	set7IT013	L-Glutamic (N)	10/2/2015 SynE_ML6_set7	222	1559212	2974	1024607	1010749	342	1929	532.253291205898	0.555879237111678	0.182001451327699	0.703606997219776	0.638673672050118	0.290837567886021	0.0126699607063152	-0.0396441232620292	2.73298034269936	nitrogen source	L-Glutamic acid monopotassium salt monohydrate nitrogen source	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT013	BG11_noNitrogen	30		12 well microplate	Aerobic	Liquid	0 rpm	L-Glutamic acid monopotassium salt monohydrate	mM	8											
SynE	set7IT014	L-Glutamine (N)	10/2/2015 SynE_ML6_set7	223	1400208	3143	918096	900737	248	1929	474.321748288573	0.427663677335901	0.41886700382207	0.921997487998727	0.638673672050118	0.278169316471991	0.0715799773690996	-0.0266034268747034	4.22203203155705	nitrogen source	L-Glutamine nitrogen source	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT014	BG11_noNitrogen	30		12 well microplate	Aerobic	Liquid	0 rpm	L-Glutamine	mM	8											
SynE	set7IT015	L-Leucine (N)	10/2/2015 SynE_ML6_set7	224	1210680	2357	797240	787034	267	1929	414.446550816219	0.585505732799233	0.213061222546764	0.749456538349403	0.638673672050118	0.295740883561048	0.0245643975843722	-0.0185646723680559	3.03764966106815	nitrogen source	L-Leucine nitrogen source	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT015	BG11_noNitrogen	30		12 well microplate	Aerobic	Liquid	0 rpm	L-Leucine	mM	8											
SynE	set7IT016	L-Phenylalanine (N)	10/2/2015 SynE_ML6_set7	225	1499854	3196	1000744	981551	335	1929	516.877830437072	0.510198182103033	0.295376485578076	0.741847815545952	0.638673672050118	0.193808327645594	0.0741507770130835	0.00392442437032917	3.87484544848238	nitrogen source	L-Phenylalanine nitrogen source	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT016	BG11_noNitrogen	30		12 well microplate	Aerobic	Liquid	0 rpm	L-Phenylalanine	mM	8											
SynE	set7IT020	L-Glutamine (N)	10/2/2015 SynE_ML6_set7	229	1555080	3082	1015389	995757	329	1929	524.358609794629	0.492674523616648	0.261178646057957	0.74793671198721	0.638673672050118	0.240619038637489	0.0329677970068702	-0.0572192395864579	2.5257936447066	nitrogen source	L-Glutamine nitrogen source	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT020	BG11_noNitrogen	30		12 well microplate	Aerobic	Liquid	0 rpm	L-Glutamine	mM	8											
SynE	set7IT021	L-Leucine (N)	10/2/2015 SynE_ML6_set7	230	1367316	2633	899732	886132	319	1929	466.630858346498	0.564699997590052	0.172017291157819	0.678071905112637	0.638673672050118	0.326523011903641	0.0135879798239087	-0.033147358674304	1.53581987057674	nitrogen source	L-Leucine nitrogen source	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT021	BG11_noNitrogen	30		12 well microplate	Aerobic	Liquid	0 rpm	L-Leucine	mM	8											
SynE	set7IT022	L-Phenylalanine (N)	10/2/2015 SynE_ML6_set7	231	1248802	2453	829668	814849	284	1929	429.093733543971	0.547011601628571	0.274248602220795	0.719892080807265	0.638673672050118	0.17984666099635	0.072343346491461	-0.0153710352917281	2.92500476461238	nitrogen source	L-Phenylalanine nitrogen source	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT022	BG11_noNitrogen	30		12 well microplate	Aerobic	Liquid	0 rpm	L-Phenylalanine	mM	8											
SynE	set7IT025	L-Glutamic (N)	10/2/2015 SynE_ML6_set7	234	1430116	2479	944856	931231	307	1929	490.379673512375	0.56406130942561	0.183137433301278	0.712986731231766	0.638673672050118	0.292670171914107	-0.0142373339895357	-0.0291722298722392	1.85413594155502	nitrogen source	L-Glutamic acid monopotassium salt monohydrate nitrogen source	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT025	BG11_noNitrogen	30		12 well microplate	Aerobic	Liquid	0 rpm	L-Glutamic acid monopotassium salt monohydrate	mM	8											
SynE	set7IT026	L-Glutamine (N)	10/2/2015 SynE_ML6_set7	235	1310772	2540	858552	841578	281	1929	443.169036334913	0.490591225166988	0.26050763237664	0.753360032416875	0.638673672050118	0.202691807085843	0.0374990903387087	-0.044109841870015	2.61722661407751	nitrogen source	L-Glutamine nitrogen source	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT026	BG11_noNitrogen	30		12 well microplate	Aerobic	Liquid	0 rpm	L-Glutamine	mM	8											
SynE	set7IT027	L-Leucine (N)	10/2/2015 SynE_ML6_set7	236	1599388	2925	1057495	1042449	364	1929	548.946287519747	0.593530388342151	0.182243926416862	0.71895980611189	0.638673672050118	0.332562016681351	0.0682646878988241	-0.0250092328684381	1.95254455797188	nitrogen source	L-Leucine nitrogen source	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT027	BG11_noNitrogen	30		12 well microplate	Aerobic	Liquid	0 rpm	L-Leucine	mM	8											
SynE	set7IT028	L-Phenylalanine (N)	10/2/2015 SynE_ML6_set7	237	1166996	2235	779542	763249	257	1929	401.921537651395	0.518247499592321	0.300454994452908	0.764621937069071	0.638673672050118	0.228287634709009	0.0475102874714426	0.00497752503228446	4.15461582013543	nitrogen source	L-Phenylalanine nitrogen source	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT028	BG11_noNitrogen	30		12 well microplate	Aerobic	Liquid	0 rpm	L-Phenylalanine	mM	8											
SynE	set7IT032	BG11	10/2/2015 SynE_ML6_set7	241	1618797	2725	1102098	1087749	251	1929	572.800947867299	0.599236686799901	0.188919968064116	0.735379343274255	0.638673672050118	0.289659125032439	0.0654199470306625	-0.0655391018739082	5.0737157486124	bg11	BG11	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT032	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm														
SynE	set7IT034	BG11 with Nalidixic 0.0078125 mg/ml	10/2/2015 SynE_ML6_set7	243	1716461	2829	1124626	1107253	325	1929	583.071616640337	0.630304686232763	0.175072196384174	0.687103562529433	0.638673672050118	0.327862022355979	0.0154753545712201	-0.0696647940968214	2.84006861398818	stress	BG11 with Nalidixic acid sodium salt 0.0078125 mg/ml	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT034	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Nalidixic acid sodium salt	mg/ml	0.0078125											
SynE	set7IT035	BG11 with Nalidixic 0.00390625 mg/ml	10/2/2015 SynE_ML6_set7	244	1992583	3460	1303895	1283681	397	1929	675.977356503423	0.619486775377392	0.163585485662121	0.68826500419499	0.638673672050118	0.296463303533811	0.0588183852672819	-0.0576882366700634	2.25682434929737	stress	BG11 with Nalidixic acid sodium salt 0.00390625 mg/ml	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT035	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Nalidixic acid sodium salt	mg/ml	0.00390625											
SynE	set7IT036	BG11 with Nalidixic 0.001953125 mg/ml	10/2/2015 SynE_ML6_set7	245	1812000	3096	1193663	1175777	345	1929	619.155871511322	0.633327656759011	0.169066435624074	0.673189683732891	0.638673672050118	0.257210007142822	0.0156302543734462	-0.0716487119882182	2.63198046272008	stress	BG11 with Nalidixic acid sodium salt 0.001953125 mg/ml	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT036	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Nalidixic acid sodium salt	mg/ml	0.001953125											
SynE	set7IT037	BG11 with Nalidixic 0.0009765625 mg/ml	10/2/2015 SynE_ML6_set7	246	1729835	2837	1136511	1118949	335	1929	589.230647709321	0.63017689841065	0.161360793622894	0.693468606826377	0.638673672050118	0.265200168891637	0.00158546606932235	-0.0697421207582222	2.52758162533355	stress	BG11 with Nalidixic acid sodium salt 0.0009765625 mg/ml	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT037	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Nalidixic acid sodium salt	mg/ml	0.000976563											
SynE	set7IT038	BG11 with Cisplatin 0.1 mg/ml	10/2/2015 SynE_ML6_set7	247	1883288	3173	1225832	1205284	380	1929	634.694049499737	0.618327127392495	0.172571633485179	0.680931559251878	0.638673672050118	0.308001293971769	0.100302509121446	-0.0706966638705807	1.63754176038223	stress	BG11 with Cisplatin 0.1 mg/ml	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT038	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Cisplatin	mg/ml	0.1											
SynE	set7IT039	BG11 with Cisplatin 0.05 mg/ml	10/2/2015 SynE_ML6_set7	248	1894131	3259	1234765	1214041	375	1929	639.30542390732	0.625648411244965	0.168511748559809	0.692571474807751	0.638673672050118	0.268896121818617	0.0184216755490594	-0.0630112988255417	1.92071269020433	stress	BG11 with Cisplatin 0.05 mg/ml	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT039	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Cisplatin	mg/ml	0.05											
SynE	set7IT040	BG11 with Cisplatin 0.025 mg/ml	10/2/2015 SynE_ML6_set7	249	1613926	2678	1053262	1035712	320	1929	545.398630858346	0.63634136391207	0.16705114360531	0.676055559514133	0.638673672050118	0.272670822192629	0.0230204317813462	-0.0666138131936251	1.80724472359613	stress	BG11 with Cisplatin 0.025 mg/ml	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT040	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Cisplatin	mg/ml	0.025											
SynE	set7IT041	BG11 with Cisplatin 0.0125 mg/ml	10/2/2015 SynE_ML6_set7	250	2011112	3418	1323567	1302817	386	1929	686.054239073196	0.638239273751542	0.157369581563919	0.688538904163707	0.638673672050118	0.29237450258178	0.0369987893633322	-0.0661256660083209	2.62368780795637	stress	BG11 with Cisplatin 0.0125 mg/ml	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT041	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Cisplatin	mg/ml	0.0125											
SynE	set7IT042	BG11	10/2/2015 SynE_ML6_set7	251	1593569	2723	1038412	1021521	318	1929	537.925750394945	0.629887830112591	0.166956689078273	0.690979388892026	0.638673672050118	0.26717704582732	0.00600367208497523	-0.0658591861508646	1.79177493076914	bg11	BG11	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT042	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm														
SynE	set7IT043	BG11 with nitrite 20 mM	10/2/2015 SynE_ML6_set7	252	1760312	3104	1165782	1142175	296	1929	601.461295418641	0.631290947754705	0.202476882131037	0.708469257547147	0.638673672050118	0.294645693203382	0.0700069498129494	-0.0819757813373146	3.61383093423498	stress	BG11 with Sodium nitrite 20 mM	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT043	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Sodium nitrite	mM	20											
SynE	set7IT045	BG11 with nitrite 5 mM	10/2/2015 SynE_ML6_set7	254	1649443	2808	1101334	1084292	282	1929	570.980516061085	0.633018971396945	0.19152459062238	0.704082232352422	0.638673672050118	0.32278624454756	0.0699985838786384	-0.0738200325724009	3.50844961620849	stress	BG11 with Sodium nitrite 5 mM	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT045	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Sodium nitrite	mM	5											
SynE	set7IT046	BG11 with nitrite 2.5 mM	10/2/2015 SynE_ML6_set7	255	1667752	2812	1111626	1094273	293	1929	576.236440231701	0.647118837828708	0.18992745218294	0.693338661765948	0.638673672050118	0.31870839288299	0.0232276401768657	-0.081100717659115	3.47293003443352	stress	BG11 with Sodium nitrite 2.5 mM	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT046	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Sodium nitrite	mM	2.5											
SynE	set7IT047	BG11	10/2/2015 SynE_ML6_set7	256	1498317	2490	989399	974013	285	1929	512.908372827804	0.627712161857133	0.173016323347952	0.687212558969106	0.638673672050118	0.303118290782438	0.0589219247090861	-0.072708305091315	2.79019243065384	bg11	BG11	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT047	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm														
SynE	set7IT048	BG11 with nitrate 200 mM	10/2/2015 SynE_ML6_set7	257	1647696	3030	1119150	1104940	275	1929	581.853607161664	0.697095584209276	0.238479927259358	0.73730864375548	0.638673672050118	0.285718288027639	0.0411012517210116	-0.0576067547081835	3.81593074900218	stress	BG11 with Sodium nitrate 200 mM	SynE_ML6	Mark	10/2/2015	SynE_ML6_set7	IT048	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Sodium nitrate	mM	200											
SynE	set8IT049	BG11 with nitrate 100 mM	10/2/2015 SynE_ML6_set8	258	1430697	2547	978252	965881	230	1280	508.626119010005	0.634787215645054	0.256964987312567	0.718587064851351	0.631038371269129	0.290940238487816	0.114016861694961	-0.0606996601502614	4.68849903215826	stress	BG11 with Sodium nitrate 100 mM	SynE_ML6	Mark	10/2/2015	SynE_ML6_set8	IT049	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Sodium nitrate	mM	100											
SynE	set8IT050	BG11 with nitrate 50 mM	10/2/2015 SynE_ML6_set8	259	1632990	3034	1151175	1139778	210	1280	600.199052132701	0.602534508228458	0.253164930481393	0.729460424509336	0.631038371269129	0.285074453051647	0.0698452725072464	-0.063206823568834	5.82064791931158	stress	BG11 with Sodium nitrate 50 mM	SynE_ML6	Mark	10/2/2015	SynE_ML6_set8	IT050	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Sodium nitrate	mM	50											
SynE	set8IT051	BG11 with nitrate 25 mM	10/2/2015 SynE_ML6_set8	260	1629695	2826	1139266	1126987	228	1280	593.463401790416	0.613128402077644	0.241029626714525	0.707446507246151	0.631038371269129	0.281755452821386	0.0915149275790355	-0.0623826944696569	5.48710445009852	stress	BG11 with Sodium nitrate 25 mM	SynE_ML6	Mark	10/2/2015	SynE_ML6_set8	IT051	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Sodium nitrate	mM	25											
SynE	set8IT052	BG11	10/2/2015 SynE_ML6_set8	261	1630922	2775	1097976	1084367	297	1280	571.020010531859	0.586185809767005	0.191770259272544	0.696607856550067	0.631038371269129	0.303795912854568	0.0537269613504058	-0.0746287695331156	3.83831143797588	bg11	BG11	SynE_ML6	Mark	10/2/2015	SynE_ML6_set8	IT052	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm														
SynE	set8IT053	BG11 with Chlorate 20 mM	10/2/2015 SynE_ML6_set8	262	1393310	2432	929411	917208	258	1280	482.995260663507	0.588119777968064	0.187980756360827	0.653442238603922	0.631038371269129	0.262346691241576	0.00720569752827817	-0.0554645726865043	3.67569063086618	stress	BG11 with Sodium Chlorate 20 mM	SynE_ML6	Mark	10/2/2015	SynE_ML6_set8	IT053	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Sodium Chlorate	mM	20											
SynE	set8IT054	BG11 with Chlorate 10 mM	10/2/2015 SynE_ML6_set8	263	1941001	3309	1296376	1277932	348	1280	672.949973670353	0.620250689982849	0.187534762002032	0.679113938412464	0.631038371269129	0.272679772062103	0.0432212061824125	-0.0648506689246511	3.71227238361189	stress	BG11 with Sodium Chlorate 10 mM	SynE_ML6	Mark	10/2/2015	SynE_ML6_set8	IT054	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Sodium Chlorate	mM	10											
SynE	set8IT055	BG11 with Chlorate 5 mM	10/2/2015 SynE_ML6_set8	264	1615670	2740	1083195	1069182	287	1280	563.023696682464	0.614538334204938	0.189579125106849	0.700439718141092	0.631038371269129	0.255885921838489	0.0953735141880982	-0.0823761915759295	3.98028198934957	stress	BG11 with Sodium Chlorate 5 mM	SynE_ML6	Mark	10/2/2015	SynE_ML6_set8	IT055	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Sodium Chlorate	mM	5											
SynE	set8IT056	BG11 with Chlorate 2.5 mM	10/2/2015 SynE_ML6_set8	265	1719830	3105	1150215	1133942	325	1280	597.125855713533	0.587874460828197	0.218228365102149	0.6959938131099	0.631038371269129	0.333817091752684	-0.00194372491055817	-0.0803072159330484	3.43773352614389	stress	BG11 with Sodium Chlorate 2.5 mM	SynE_ML6	Mark	10/2/2015	SynE_ML6_set8	IT056	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Sodium Chlorate	mM	2.5											
SynE	set8IT057	BG11	10/2/2015 SynE_ML6_set8	266	1438104	2474	980669	970311	231	1280	510.958925750395	0.566959490503225	0.19794828081583	0.702168828062351	0.631038371269129	0.25589794371098	0.0968344960937661	-0.0708326302078605	4.73616964259297	bg11	BG11	SynE_ML6	Mark	10/2/2015	SynE_ML6_set8	IT057	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm														
SynE	set8IT058	BG11 with Chlorite 2.5 mM	10/2/2015 SynE_ML6_set8	267	1574396	3210	1067590	1057853	308	1280	557.057925223802	0.544544152260953	0.279841207610609	0.777607578663551	0.631038371269129	0.264265431291822	0.0399386544093495	-0.0561513250480032	3.72982330907091	stress	BG11 with Sodium Chlorite 2.5 mM	SynE_ML6	Mark	10/2/2015	SynE_ML6_set8	IT058	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Sodium Chlorite	mM	2.5											
SynE	set8IT059	BG11 with Chlorite 1.25 mM	10/2/2015 SynE_ML6_set8	268	1815455	2922	1277671	1265847	281	1280	666.586097946288	0.538443954926442	0.177788758687887	0.688641146822825	0.631038371269129	0.240342564950022	0.0519562143142334	-0.0469390328771214	4.96655498453285	stress	BG11 with Sodium Chlorite 1.25 mM	SynE_ML6	Mark	10/2/2015	SynE_ML6_set8	IT059	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Sodium Chlorite	mM	1.25											
SynE	set8IT060	BG11 with Chlorite 0.625 mM	10/2/2015 SynE_ML6_set8	269	1557132	3258	1126042	1118125	153	1280	588.796735123749	0.50754611427022	0.211762911570323	0.767826557870967	0.631038371269129	0.173976675319192	0.0371297186835578	-0.0497530957117187	6.17418944120947	stress	BG11 with Sodium Chlorite 0.625 mM	SynE_ML6	Mark	10/2/2015	SynE_ML6_set8	IT060	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Sodium Chlorite	mM	0.625											
SynE	set8IT061	BG11 with Chlorite 0.3125 mM	10/2/2015 SynE_ML6_set8	270	1752208	2895	1230194	1218322	234	1280	641.559768299105	0.582668003776826	0.198500775363979	0.719263592432747	0.631038371269129	0.256011374155205	0.0403516113059645	-0.0666748015054193	5.50656089119874	stress	BG11 with Sodium Chlorite 0.3125 mM	SynE_ML6	Mark	10/2/2015	SynE_ML6_set8	IT061	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm	Sodium Chlorite	mM	0.3125											
SynE	set8IT062	BG11	10/2/2015 SynE_ML6_set8	271	1749146	2971	1190201	1175922	280	1280	619.232227488152	0.595754034899942	0.187467111697194	0.714347291504186	0.631038371269129	0.290006685208242	0.0707379907581339	-0.0604724038135653	4.65370634980678	bg11	BG11	SynE_ML6	Mark	10/2/2015	SynE_ML6_set8	IT062	BG11	30		12 well microplate	Aerobic	Liquid	0 rpm														
